94926 0 16337 0 0
94927 0 16337 0 0
94928 0 16337 0 0
94929 0 16337 0 0
94930 0 16337 0 0
94931 0 16337 0 0
94932 0 16337 0 0
94933 0 16337 0 0
94934 0 16337 0 0
94935 0 16337 0 0
94936 0 16337 0 0
94937 0 16337 0 0
94938 0 16337 0 0
94939 0 16337 0 0
94940 0 16337 0 0
94941 0 16337 0 0
94942 0 16337 0 0
94943 0 16337 0 0
94944 0 16337 0 0
94945 0 16337 0 0
94946 0 16337 0 0
94947 0 16337 0 0
94948 0 16337 0 0
94949 0 16337 0 0
94950 0 16337 0 0
94951 0 16337 0 0
94952 0 16337 0 0
94953 0 16337 0 0
94954 0 16337 0 0
94955 0 16337 0 0
94956 0 16337 0 0
94957 0 16337 0 0
94958 0 16337 0 0
94959 0 16337 0 0
94960 0 16337 0 0
94961 0 16337 0 0
94962 0 16337 0 0
94963 0 16337 0 0
94964 0 16337 0 0
94965 0 16337 0 0
94966 0 16337 0 0
94967 0 16337 0 0
94968 0 16337 0 0
94969 0 16337 0 0
94970 0 16337 0 0
94971 0 16337 0 0
94972 0 16337 0 0
94973 0 16337 0 0
94974 0 16337 0 0
94975 0 16337 0 0
94976 0 16337 0 0
94977 0 16337 0 0
94978 0 16337 0 0
94979 0 16337 0 0
94980 0 16337 0 0
94981 0 16337 0 0
94982 0 16337 0 0
94983 0 16337 0 0
94984 0 16337 0 0
94985 0 16337 0 0
94986 0 16337 0 0
94987 0 16337 0 0
94988 0 16337 0 0
94989 0 16337 0 0
94990 0 16337 0 0
94991 0 16337 0 0
94992 0 16337 0 0
94993 0 16337 0 0
94994 0 16337 0 0
94995 0 16337 0 0
94996 0 16337 0 0
94997 0 16337 0 0
94998 0 16337 0 0
94999 0 16337 0 0
95000 0 16337 0 0
95001 0 16337 0 0
95002 0 16337 0 0
95003 0 16337 0 0
95004 0 16337 0 0
95005 0 16337 0 0
95006 0 16337 0 0
95007 0 16337 0 0
95008 0 16337 0 0
95009 0 16337 0 0
95010 0 16337 0 0
95011 0 16337 0 0
95012 0 16337 0 0
95013 0 16337 0 0
95014 0 16337 0 0
95015 0 16337 0 0
95016 0 16337 0 0
95017 0 16337 0 0
95018 0 16337 0 0
95019 0 16337 0 0
95020 0 16337 0 0
95021 0 16337 0 0
95022 0 16337 0 0
95023 0 16337 0 0
95024 0 16337 0 0
95025 0 16337 0 0
95026 0 16337 0 0
95027 0 16337 0 0
95028 0 16337 0 0
95029 0 16337 0 0
95030 0 16337 0 0
95031 0 16337 0 0
95032 0 16337 0 0
95033 0 16337 0 0
95034 0 16337 0 0
95035 0 16337 0 0
95036 0 16337 0 0
95037 0 16337 0 0
95038 0 16337 0 0
95039 0 16337 0 0
95040 0 16337 0 0
95041 0 16337 0 0
95042 0 16337 0 0
95043 0 16337 0 0
95044 0 16337 0 0
95045 0 16337 0 0
95046 0 16337 0 0
95047 0 16337 0 0
95048 0 16337 0 0
95049 0 16337 0 0
95050 0 16337 0 0
95051 0 16337 0 0
95052 0 16337 0 0
95053 0 16337 0 0
95054 0 16337 0 0
95055 0 16337 0 0
95056 0 16337 0 0
95057 0 16337 0 0
95058 0 16337 0 0
95059 0 16337 0 0
95060 0 16337 0 0
95061 0 16337 0 0
95062 0 16337 0 0
95063 0 16337 0 0
95064 0 16337 0 0
95065 0 16337 0 0
95066 0 16337 0 0
95067 0 16337 0 0
95068 0 16337 0 0
95069 0 16337 0 0
95070 0 16337 0 0
95071 0 16337 0 0
95072 0 16337 0 0
95073 0 16337 0 0
95074 0 16337 0 0
95075 0 16337 0 0
95076 0 16337 0 0
95077 0 16337 0 0
95078 0 16337 0 0
95079 0 16337 0 0
95080 0 16337 0 0
95081 0 16337 0 0
95082 0 16337 0 0
95083 0 16337 0 0
95084 0 16337 0 0
95085 0 16337 0 0
95086 0 16337 0 0
95087 0 16337 0 0
95088 0 16337 0 0
95089 0 16337 0 0
95090 0 16337 0 0
95091 0 16337 0 0
95092 0 16337 0 0
95093 0 16337 0 0
95094 0 16337 0 0
95095 0 16337 0 0
95096 0 16337 0 0
95097 0 16337 0 0
95098 0 16337 0 0
95099 0 16337 0 0
95100 0 16337 0 0
95101 0 16337 0 0
95102 0 16337 0 0
95103 0 16337 0 0
95104 0 16337 0 0
95105 0 16337 0 0
95106 0 16337 0 0
95107 0 16337 0 0
95108 0 16337 0 0
95109 0 16337 0 0
95110 0 16337 0 0
95111 0 16337 0 0
95112 0 16337 0 0
95113 0 16337 0 0
95114 0 16337 0 0
95115 0 16337 0 0
95116 0 16337 0 0
95117 0 16337 0 0
95118 0 16337 0 0
95119 0 16337 0 0
95120 0 16337 0 0
95121 0 16337 0 0
95122 0 16337 0 0
95123 0 16337 0 0
95124 0 16337 0 0
95125 0 16337 0 0
95126 0 16337 0 0
95127 0 16337 0 0
95128 0 16337 0 0
95129 0 16337 0 0
95130 0 16337 0 0
95131 0 16337 0 0
95132 0 16337 0 0
95133 0 16337 0 0
95134 0 16337 0 0
95135 0 16337 0 0
95136 0 16337 0 0
95137 0 16337 0 0
95138 0 16337 0 0
95139 0 16337 0 0
95140 0 16337 0 0
95141 0 16337 0 0
95142 0 16337 0 0
95143 0 16337 0 0
95144 0 16337 0 0
95145 0 16337 0 0
95146 0 16337 0 0
95147 0 16337 0 0
95148 0 16337 0 0
95149 0 16337 0 0
95150 0 16337 0 0
95151 0 16337 0 0
95152 0 16337 0 0
95153 0 16337 0 0
95154 0 16337 0 0
95155 0 16337 0 0
95156 0 16337 0 0
95157 0 16337 0 0
95158 0 16337 0 0
95159 0 16337 0 0
95160 0 16337 0 0
95161 0 16337 0 0
95162 0 16337 0 0
95163 0 16337 0 0
95164 0 16337 0 0
95165 0 16337 0 0
95166 0 16337 0 0
95167 0 16337 0 0
95168 0 16337 0 0
95169 0 16337 0 0
95170 0 16337 0 0
95171 0 16337 0 0
95172 0 16337 0 0
95173 0 16337 0 0
95174 0 16337 0 0
95175 0 16337 0 0
95176 0 16337 0 0
95177 0 16337 0 0
95178 0 16337 0 0
95179 0 16337 0 0
95180 0 16337 0 0
95181 0 16337 0 0
95182 0 16337 0 0
95183 0 16337 0 0
95184 0 16337 0 0
95185 0 16337 0 0
95186 0 16337 0 0
95187 0 16337 0 0
95188 0 16337 0 0
95189 0 16337 0 0
95190 0 16337 0 0
95191 0 16337 0 0
95192 0 16337 0 0
95193 0 16337 0 0
95194 0 16337 0 0
95195 0 16337 0 0
95196 0 16337 0 0
95197 0 16337 0 0
95198 0 16337 0 0
95199 0 16337 0 0
95200 0 16337 0 0
95201 0 16337 0 0
95202 0 16337 0 0
95203 0 16337 0 0
95204 0 16337 0 0
95205 0 16337 0 0
95206 0 16337 0 0
95207 0 16337 0 0
95208 0 16337 0 0
95209 0 16337 0 0
95210 0 16337 0 0
95211 0 16337 0 0
95212 0 16337 0 0
95213 0 16337 0 0
95214 0 16337 0 0
95215 0 16337 0 0
95216 0 16337 0 0
95217 0 16337 0 0
95218 0 16337 0 0
95219 0 16337 0 0
95220 0 16337 0 0
95221 0 16337 0 0
95222 0 16337 0 0
95223 0 16337 0 0
95224 0 16337 0 0
95225 0 16337 0 0
95226 0 16337 0 0
95227 0 16337 0 0
95228 0 16337 0 0
95229 0 16337 0 0
95230 0 16337 0 0
95231 0 16337 0 0
95232 0 16337 0 0
95233 0 16337 0 0
95234 0 16337 0 0
95235 0 16337 0 0
95236 0 16337 0 0
95237 0 16337 0 0
95238 0 16337 0 0
95239 0 16337 0 0
95240 0 16337 0 0
95241 0 16337 0 0
95242 0 16337 0 0
95243 0 16337 0 0
95244 0 16337 0 0
95245 0 16337 0 0
95246 0 16337 0 0
95247 0 16337 0 0
95248 0 16337 0 0
95249 0 16337 0 0
95250 0 16337 0 0
95251 0 16337 0 0
95252 0 16337 0 0
95253 0 16337 0 0
95254 0 16337 0 0
95255 0 16337 0 0
95256 0 16337 0 0
95257 0 16337 0 0
95258 0 16337 0 0
95259 0 16337 0 0
95260 0 16337 0 0
95261 0 16337 0 0
95262 0 16337 0 0
95263 0 16337 0 0
95264 0 16337 0 0
95265 0 16337 0 0
95266 0 16337 0 0
95267 0 16337 0 0
95268 0 16337 0 0
95269 0 16337 0 0
95270 0 16337 0 0
95271 0 16337 0 0
95272 0 16337 0 0
95273 0 16337 0 0
95274 0 16337 0 0
95275 0 16337 0 0
95276 0 16337 0 0
95277 0 16337 0 0
95278 0 16337 0 0
95279 0 16337 0 0
95280 0 16337 0 0
95281 0 16337 0 0
95282 0 16337 0 0
95283 0 16337 0 0
95284 0 16337 0 0
95285 0 16337 0 0
95286 0 16337 0 0
95287 0 16337 0 0
95288 0 16337 0 0
95289 0 16337 0 0
95290 0 16337 0 0
95291 0 16337 0 0
95292 0 16337 0 0
95293 0 16337 0 0
95294 0 16337 0 0
95295 0 16337 0 0
95296 0 16337 0 0
95297 0 16337 0 0
95298 0 16337 0 0
95299 0 16337 0 0
95300 0 16337 0 0
95301 0 16337 0 0
95302 0 16337 0 0
95303 0 16337 0 0
95304 0 16337 0 0
95305 0 16337 0 0
95306 0 16337 0 0
95307 0 16337 0 0
95308 0 16337 0 0
95309 0 16337 0 0
95310 0 16337 0 0
95311 0 16337 0 0
95312 0 16337 0 0
95313 0 16337 0 0
95314 0 16337 0 0
95315 0 16337 0 0
95316 0 16337 0 0
95317 0 16337 0 0
95318 0 16337 0 0
95319 0 16337 0 0
95320 0 16337 0 0
95321 0 16337 0 0
95322 0 16337 0 0
95323 0 16337 0 0
95324 0 16337 0 0
95325 0 16337 0 0
95326 0 16337 0 0
95327 0 16337 0 0
95328 0 16337 0 0
95329 0 16337 0 0
95330 0 16337 0 0
95331 0 16337 0 0
95332 0 16337 0 0
95333 0 16337 0 0
95334 0 16337 0 0
95335 0 16337 0 0
95336 0 16337 0 0
95337 0 16337 0 0
95338 0 16337 0 0
95339 0 16337 0 0
95340 0 16337 0 0
95341 0 16337 0 0
95342 0 16337 0 0
95343 0 16337 0 0
95344 0 16337 0 0
95345 0 16337 0 0
95346 0 16337 0 0
95347 0 16337 0 0
95348 0 16337 0 0
95349 0 16337 0 0
95350 0 16337 0 0
95351 0 16337 0 0
95352 0 16337 0 0
95353 0 16337 0 0
95354 0 16337 0 0
95355 0 16337 0 0
95356 0 16337 0 0
95357 0 16337 0 0
95358 0 16337 0 0
95359 0 16337 0 0
95360 0 16337 0 0
95361 0 16337 0 0
95362 0 16337 0 0
95363 0 16337 0 0
95364 0 16337 0 0
95365 0 16337 0 0
95366 0 16337 0 0
95367 0 16337 0 0
95368 0 16337 0 0
95369 0 16337 0 0
95370 0 16337 0 0
95371 0 16337 0 0
95372 0 16337 0 0
95373 0 16337 0 0
95374 0 16337 0 0
95375 0 16337 0 0
95376 0 16337 0 0
95377 0 16337 0 0
95378 0 16337 0 0
95379 0 16337 0 0
95380 0 16337 0 0
95381 0 16337 0 0
95382 0 16337 0 0
95383 0 16337 0 0
95384 0 16337 0 0
95385 0 16337 0 0
95386 0 16337 0 0
95387 0 16337 0 0
95388 0 16337 0 0
95389 0 16337 0 0
95390 0 16337 0 0
95391 0 16337 0 0
95392 0 16337 0 0
95393 0 16337 0 0
95394 0 16337 0 0
95395 0 16337 0 0
95396 0 16337 0 0
95397 0 16337 0 0
95398 0 16337 0 0
95399 0 16337 0 0
95400 0 16337 0 0
95401 0 16337 0 0
95402 0 16337 0 0
95403 0 16337 0 0
95404 0 16337 0 0
95405 0 16337 0 0
95406 0 16337 0 0
95407 0 16337 0 0
95408 0 16337 0 0
95409 0 16337 0 0
95410 0 16337 0 0
95411 0 16337 0 0
95412 0 16337 0 0
95413 0 16337 0 0
95414 0 16337 0 0
95415 0 16337 0 0
95416 0 16337 0 0
95417 0 16337 0 0
95418 0 16337 0 0
95419 0 16337 0 0
95420 0 16337 0 0
95421 0 16337 0 0
95422 0 16337 0 0
95423 0 16337 0 0
95424 0 16337 0 0
95425 0 16337 0 0
95426 0 16337 0 0
95427 0 16337 0 0
95428 0 16337 0 0
95429 0 16337 0 0
95430 0 16337 0 0
95431 0 16337 0 0
95432 0 16337 0 0
95433 0 16337 0 0
95434 0 16337 0 0
95435 0 16337 0 0
95436 0 16337 0 0
95437 0 16337 0 0
95438 0 16337 0 0
95439 0 16337 0 0
95440 0 16337 0 0
95441 0 16337 0 0
95442 0 16337 0 0
95443 0 16337 0 0
95444 0 16337 0 0
95445 0 16337 0 0
95446 0 16337 0 0
95447 0 16337 0 0
95448 0 16337 0 0
95449 0 16337 0 0
95450 0 16337 0 0
95451 0 16337 0 0
95452 0 16337 0 0
95453 0 16337 0 0
95454 0 16337 0 0
95455 0 16337 0 0
95456 0 16337 0 0
95457 0 16337 0 0
95458 0 16337 0 0
95459 0 16337 0 0
95460 0 16337 0 0
95461 0 16337 0 0
95462 0 16337 0 0
95463 0 16337 0 0
95464 0 16337 0 0
95465 0 16337 0 0
95466 0 16337 0 0
95467 0 16337 0 0
95468 0 16337 0 0
95469 0 16337 0 0
95470 0 16337 0 0
95471 0 16337 0 0
95472 0 16337 0 0
95473 0 16337 0 0
95474 0 16337 0 0
95475 0 16337 0 0
95476 0 16337 0 0
95477 0 16337 0 0
95478 0 16337 0 0
95479 0 16337 0 0
95480 0 16337 0 0
95481 0 16337 0 0
95482 0 16337 0 0
95483 0 16337 0 0
95484 0 16337 0 0
95485 0 16337 0 0
95486 0 16337 0 0
95487 0 16337 0 0
95488 0 16337 0 0
95489 0 16337 0 0
95490 0 16337 0 0
95491 0 16337 0 0
95492 0 16337 0 0
95493 0 16337 0 0
95494 0 16337 0 0
95495 0 16337 0 0
95496 0 16337 0 0
95497 0 16337 0 0
95498 0 16337 0 0
95499 0 16337 0 0
95500 0 16337 0 0
95501 0 16337 0 0
95502 0 16337 0 0
95503 0 16337 0 0
95504 0 16337 0 0
95505 0 16337 0 0
95506 0 16337 0 0
95507 0 16337 0 0
95508 0 16337 0 0
95509 0 16337 0 0
95510 0 16337 0 0
95511 0 16337 0 0
95512 0 16337 0 0
95513 0 16337 0 0
95514 0 16337 0 0
95515 0 16337 0 0
95516 0 16337 0 0
95517 0 16337 0 0
95518 0 16337 0 0
95519 0 16337 0 0
95520 0 16337 0 0
95521 0 16337 0 0
95522 0 16337 0 0
95523 0 16337 0 0
95524 0 16337 0 0
95525 0 16337 0 0
95526 0 16337 0 0
95527 0 16337 0 0
95528 0 16337 0 0
95529 0 16337 0 0
95530 0 16337 0 0
95531 0 16337 0 0
95532 0 16337 0 0
95533 0 16337 0 0
95534 0 16337 0 0
95535 0 16337 0 0
95536 0 16337 0 0
95537 0 16337 0 0
95538 0 16337 0 0
95539 0 16337 0 0
95540 0 16337 0 0
95541 0 16337 0 0
95542 0 16337 0 0
95543 0 16337 0 0
95544 0 16337 0 0
95545 0 16337 0 0
95546 0 16337 0 0
95547 0 16337 0 0
95548 0 16337 0 0
95549 0 16337 0 0
95550 0 16337 0 0
95551 0 16337 0 0
95552 0 16337 0 0
95553 0 16337 0 0
95554 0 16337 0 0
95555 0 16337 0 0
95556 0 16337 0 0
95557 0 16337 0 0
95558 0 16337 0 0
95559 0 16337 0 0
95560 0 16337 0 0
95561 0 16337 0 0
95562 0 16337 0 0
95563 0 16337 0 0
95564 0 16337 0 0
95565 0 16337 0 0
95566 0 16337 0 0
95567 0 16337 0 0
95568 0 16337 0 0
95569 0 16337 0 0
95570 0 16337 0 0
95571 0 16337 0 0
95572 0 16337 0 0
95573 0 16337 0 0
95574 0 16337 0 0
95575 0 16337 0 0
95576 0 16337 0 0
95577 0 16337 0 0
95578 0 16337 0 0
95579 0 16337 0 0
95580 0 16337 0 0
95581 0 16337 0 0
95582 0 16337 0 0
95583 0 16337 0 0
95584 0 16337 0 0
95585 0 16337 0 0
95586 0 16337 0 0
95587 0 16337 0 0
95588 0 16337 0 0
95589 0 16337 0 0
95590 0 16337 0 0
95591 0 16337 0 0
95592 0 16337 0 0
95593 0 16337 0 0
95594 0 16337 0 0
95595 0 16337 0 0
95596 0 16337 0 0
95597 0 16337 0 0
95598 0 16337 0 0
95599 0 16337 0 0
95600 0 16337 0 0
95601 0 16337 0 0
95602 0 16337 0 0
95603 0 16337 0 0
95604 0 16337 0 0
95605 0 16337 0 0
95606 0 16337 0 0
95607 0 16337 0 0
95608 0 16337 0 0
95609 0 16337 0 0
95610 0 16337 0 0
95611 0 16337 0 0
95612 0 16337 0 0
95613 0 16337 0 0
95614 0 16337 0 0
95615 0 16337 0 0
95616 0 16337 0 0
95617 0 16337 0 0
95618 0 16337 0 0
95619 0 16337 0 0
95620 0 16337 0 0
95621 0 16337 0 0
95622 0 16337 0 0
95623 0 16337 0 0
95624 0 16337 0 0
95625 0 16337 0 0
95626 0 16337 0 0
95627 0 16337 0 0
95628 0 16337 0 0
95629 0 16337 0 0
95630 0 16337 0 0
95631 0 16337 0 0
95632 0 16337 0 0
95633 0 16337 0 0
95634 0 16337 0 0
95635 0 16337 0 0
95636 0 16337 0 0
95637 0 16337 0 0
95638 0 16337 0 0
95639 0 16337 0 0
95640 0 16337 0 0
95641 0 16337 0 0
95642 0 16337 0 0
95643 0 16337 0 0
95644 0 16337 0 0
95645 0 16337 0 0
95646 0 16337 0 0
95647 0 16337 0 0
95648 0 16337 0 0
95649 0 16337 0 0
95650 0 16337 0 0
95651 0 16337 0 0
95652 0 16337 0 0
95653 0 16337 0 0
95654 0 16337 0 0
95655 0 16337 0 0
95656 0 16337 0 0
95657 0 16337 0 0
95658 0 16337 0 0
95659 0 16337 0 0
95660 0 16337 0 0
95661 0 16337 0 0
95662 0 16337 0 0
95663 0 16337 0 0
95664 0 16337 0 0
95665 0 16337 0 0
95666 0 16337 0 0
95667 0 16337 0 0
95668 0 16337 0 0
95669 0 16337 0 0
95670 0 16337 0 0
95671 0 16337 0 0
95672 0 16337 0 0
95673 0 16337 0 0
95674 0 16337 0 0
95675 0 16337 0 0
95676 0 16337 0 0
95677 0 16337 0 0
95678 0 16337 0 0
95679 0 16337 0 0
95680 0 16337 0 0
95681 0 16337 0 0
95682 0 16337 0 0
95683 0 16337 0 0
95684 0 16337 0 0
95685 0 16337 0 0
95686 0 16337 0 0
95687 0 16337 0 0
95688 0 16337 0 0
95689 0 16337 0 0
95690 0 16337 0 0
95691 0 16337 0 0
95692 0 16337 0 0
95693 0 16337 0 0
95694 0 16337 0 0
95695 0 16337 0 0
95696 0 16337 0 0
95697 0 16337 0 0
95698 0 16337 0 0
95699 0 16337 0 0
95700 0 16337 0 0
95701 0 16337 0 0
95702 0 16337 0 0
95703 0 16337 0 0
95704 0 16337 0 0
95705 0 16337 0 0
95706 0 16337 0 0
95707 0 16337 0 0
95708 0 16337 0 0
95709 0 16337 0 0
95710 0 16337 0 0
95711 0 16337 0 0
95712 0 16337 0 0
95713 0 16337 0 0
95714 0 16337 0 0
95715 0 16337 0 0
95716 0 16337 0 0
95717 0 16337 0 0
95718 0 16337 0 0
95719 0 16337 0 0
95720 0 16337 0 0
95721 0 16337 0 0
95722 0 16337 0 0
95723 0 16337 0 0
95724 0 16337 0 0
95725 0 16337 0 0
95726 0 16337 0 0
95727 0 16337 0 0
95728 0 16337 0 0
95729 0 16337 0 0
95730 0 16337 0 0
95731 0 16337 0 0
95732 0 16337 0 0
95733 0 16337 0 0
95734 0 16337 0 0
95735 0 16337 0 0
95736 0 16337 0 0
95737 0 16337 0 0
95738 0 16337 0 0
95739 0 16337 0 0
95740 0 16337 0 0
95741 0 16337 0 0
95742 0 16337 0 0
95743 0 16337 0 0
95744 0 16337 0 0
95745 0 16337 0 0
95746 0 16337 0 0
95747 0 16337 0 0
95748 0 16337 0 0
95749 0 16337 0 0
95750 0 16337 0 0
95751 0 16337 0 0
95752 0 16337 0 0
95753 0 16337 0 0
95754 0 16337 0 0
95755 0 16337 0 0
95756 0 16337 0 0
95757 0 16337 0 0
95758 0 16337 0 0
95759 0 16337 0 0
95760 0 16337 0 0
95761 0 16337 0 0
95762 0 16337 0 0
95763 0 16337 0 0
95764 0 16337 0 0
95765 0 16337 0 0
95766 0 16337 0 0
95767 0 16337 0 0
95768 0 16337 0 0
95769 0 16337 0 0
95770 0 16337 0 0
95771 0 16337 0 0
95772 0 16337 0 0
95773 0 16337 0 0
95774 0 16337 0 0
95775 0 16337 0 0
95776 0 16337 0 0
95777 0 16337 0 0
95778 0 16337 0 0
95779 0 16337 0 0
95780 0 16337 0 0
95781 0 16337 0 0
95782 0 16337 0 0
95783 0 16337 0 0
95784 0 16337 0 0
95785 0 16337 0 0
95786 0 16337 0 0
95787 0 16337 0 0
95788 0 16337 0 0
95789 0 16337 0 0
95790 0 16337 0 0
95791 0 16337 0 0
95792 0 16337 0 0
95793 0 16337 0 0
95794 0 16337 0 0
95795 0 16337 0 0
95796 0 16337 0 0
95797 0 16337 0 0
95798 0 16337 0 0
95799 0 16337 0 0
95800 0 16337 0 0
95801 0 16337 0 0
95802 0 16337 0 0
95803 0 16337 0 0
95804 0 16337 0 0
95805 0 16337 0 0
95806 0 16337 0 0
95807 0 16337 0 0
95808 0 16337 0 0
95809 0 16337 0 0
95810 0 16337 0 0
95811 0 16337 0 0
95812 0 16337 0 0
95813 0 16337 0 0
95814 0 16337 0 0
95815 0 16337 0 0
95816 0 16337 0 0
95817 0 16337 0 0
95818 0 16337 0 0
95819 0 16337 0 0
95820 0 16337 0 0
95821 0 16337 0 0
95822 0 16337 0 0
95823 0 16337 0 0
95824 0 16337 0 0
95825 0 16337 0 0
95826 0 16337 0 0
95827 0 16337 0 0
95828 0 16337 0 0
95829 0 16337 0 0
95830 0 16337 0 0
95831 0 16337 0 0
95832 0 16337 0 0
95833 0 16337 0 0
95834 0 16337 0 0
95835 0 16337 0 0
95836 0 16337 0 0
95837 0 16337 0 0
95838 0 16337 0 0
95839 0 16337 0 0
95840 0 16337 0 0
95841 0 16337 0 0
95842 0 16337 0 0
95843 0 16337 0 0
95844 0 16337 0 0
95845 0 16337 0 0
95846 0 16337 0 0
95847 0 16337 0 0
95848 0 16337 0 0
95849 0 16337 0 0
95850 0 16337 0 0
95851 0 16337 0 0
95852 0 16337 0 0
95853 0 16337 0 0
95854 0 16337 0 0
95855 0 16337 0 0
95856 0 16337 0 0
95857 0 16337 0 0
95858 0 16337 0 0
95859 0 16337 0 0
95860 0 16337 0 0
95861 0 16337 0 0
95862 0 16337 0 0
95863 0 16337 0 0
95864 0 16337 0 0
95865 0 16337 0 0
95866 0 16337 0 0
95867 0 16337 0 0
95868 0 16337 0 0
95869 0 16337 0 0
95870 0 16337 0 0
95871 0 16337 0 0
95872 0 16337 0 0
95873 0 16337 0 0
95874 0 16337 0 0
95875 0 16337 0 0
95876 0 16337 0 0
95877 0 16337 0 0
95878 0 16337 0 0
95879 0 16337 0 0
95880 0 16337 0 0
95881 0 16337 0 0
95882 0 16337 0 0
95883 0 16337 0 0
95884 0 16337 0 0
95885 0 16337 0 0
95886 0 16337 0 0
95887 0 16337 0 0
95888 0 16337 0 0
95889 0 16337 0 0
95890 0 16337 0 0
95891 0 16337 0 0
95892 0 16337 0 0
95893 0 16337 0 0
95894 0 16337 0 0
95895 0 16337 0 0
95896 0 16337 0 0
95897 0 16337 0 0
95898 0 16337 0 0
95899 0 16337 0 0
95900 0 16337 0 0
95901 0 16337 0 0
95902 0 16337 0 0
95903 0 16337 0 0
95904 0 16337 0 0
95905 0 16337 0 0
95906 0 16337 0 0
95907 0 16337 0 0
95908 0 16337 0 0
95909 0 16337 0 0
95910 0 16337 0 0
95911 0 16337 0 0
95912 0 16337 0 0
95913 0 16337 0 0
95914 0 16337 0 0
95915 0 16337 0 0
95916 0 16337 0 0
95917 0 16337 0 0
95918 0 16337 0 0
95919 0 16337 0 0
95920 0 16337 0 0
95921 0 16337 0 0
95922 0 16337 0 0
95923 0 16337 0 0
95924 0 16337 0 0
95925 0 16337 0 0
95926 0 16337 0 0
95927 0 16337 0 0
95928 0 16337 0 0
95929 0 16337 0 0
95930 0 16337 0 0
95931 0 16337 0 0
95932 0 16337 0 0
95933 0 16337 0 0
95934 0 16337 0 0
95935 0 16337 0 0
95936 0 16337 0 0
95937 0 16337 0 0
95938 0 16337 0 0
95939 0 16337 0 0
95940 0 16337 0 0
95941 0 16337 0 0
95942 0 16337 0 0
95943 0 16337 0 0
95944 0 16337 0 0
95945 0 16337 0 0
95946 0 16337 0 0
95947 0 16337 0 0
95948 0 16337 0 0
95949 0 16337 0 0
95950 0 16337 0 0
95951 0 16337 0 0
95952 0 16337 0 0
95953 0 16337 0 0
95954 0 16337 0 0
95955 0 16337 0 0
95956 0 16337 0 0
95957 0 16337 0 0
95958 0 16337 0 0
95959 0 16337 0 0
95960 0 16337 0 0
95961 0 16337 0 0
95962 0 16337 0 0
95963 0 16337 0 0
95964 0 16337 0 0
95965 0 16337 0 0
95966 0 16337 0 0
95967 0 16337 0 0
95968 0 16337 0 0
95969 0 16337 0 0
95970 0 16337 0 0
95971 0 16337 0 0
95972 0 16337 0 0
95973 0 16337 0 0
95974 0 16337 0 0
95975 0 16337 0 0
95976 0 16337 0 0
95977 0 16337 0 0
95978 0 16337 0 0
95979 0 16337 0 0
95980 0 16337 0 0
95981 0 16337 0 0
95982 0 16337 0 0
95983 0 16337 0 0
95984 0 16337 0 0
95985 0 16337 0 0
95986 0 16337 0 0
95987 0 16337 0 0
95988 0 16337 0 0
95989 0 16337 0 0
95990 0 16337 0 0
95991 0 16337 0 0
95992 0 16337 0 0
95993 0 16337 0 0
95994 0 16337 0 0
95995 0 16337 0 0
95996 0 16337 0 0
95997 0 16337 0 0
95998 0 16337 0 0
95999 0 16337 0 0
96000 0 16337 0 0
96001 0 16337 0 0
96002 0 16337 0 0
96003 0 16337 0 0
96004 0 16337 0 0
96005 0 16337 0 0
96006 0 16337 0 0
96007 0 16337 0 0
96008 0 16337 0 0
96009 0 16337 0 0
96010 0 16337 0 0
96011 0 16337 0 0
96012 0 16337 0 0
96013 0 16337 0 0
96014 0 16337 0 0
96015 0 16337 0 0
96016 0 16337 0 0
96017 0 16337 0 0
96018 0 16337 0 0
96019 0 16337 0 0
96020 0 16337 0 0
96021 0 16337 0 0
96022 0 16337 0 0
96023 0 16337 0 0
96024 0 16337 0 0
96025 0 16337 0 0
96026 0 16337 0 0
96027 0 16337 0 0
96028 0 16337 0 0
96029 0 16337 0 0
96030 0 16337 0 0
96031 0 16337 0 0
96032 0 16337 0 0
96033 0 16337 0 0
96034 0 16337 0 0
96035 0 16337 0 0
96036 0 16337 0 0
96037 0 16337 0 0
96038 0 16337 0 0
96039 0 16337 0 0
96040 0 16337 0 0
96041 0 16337 0 0
96042 0 16337 0 0
96043 0 16337 0 0
96044 0 16337 0 0
96045 0 16337 0 0
96046 0 16337 0 0
96047 0 16337 0 0
96048 0 16337 0 0
96049 0 16337 0 0
96050 0 16337 0 0
96051 0 16337 0 0
96052 0 16337 0 0
96053 0 16337 0 0
96054 0 16337 0 0
96055 0 16337 0 0
96056 0 16337 0 0
96057 0 16337 0 0
96058 0 16337 0 0
96059 0 16337 0 0
96060 0 16337 0 0
96061 0 16337 0 0
96062 0 16337 0 0
96063 0 16337 0 0
96064 0 16337 0 0
96065 0 16337 0 0
96066 0 16337 0 0
96067 0 16337 0 0
96068 0 16337 0 0
96069 0 16337 0 0
96070 0 16337 0 0
96071 0 16337 0 0
96072 0 16337 0 0
96073 0 16337 0 0
96074 0 16337 0 0
96075 0 16337 0 0
96076 0 16337 0 0
96077 0 16337 0 0
96078 0 16337 0 0
96079 0 16337 0 0
96080 0 16337 0 0
96081 0 16337 0 0
96082 0 16337 0 0
96083 0 16337 0 0
96084 0 16337 0 0
96085 0 16337 0 0
96086 0 16337 0 0
96087 0 16337 0 0
96088 0 16337 0 0
96089 0 16337 0 0
96090 0 16337 0 0
96091 0 16337 0 0
