74293 0 15982 355 0
74294 0 15981 356 0
74295 0 16016 321 0
74296 0 15990 347 0
74297 0 15997 340 0
74298 0 15989 348 0
74299 0 16015 322 0
74300 0 15992 345 0
74301 0 16011 326 0
74302 0 16031 306 0
74303 0 15996 341 0
74304 0 16043 294 0
74305 0 15993 344 0
74306 0 16003 334 0
74307 0 16000 337 0
74308 0 15991 346 0
74309 0 15981 356 0
74310 0 15996 341 0
74311 0 15993 344 0
74312 0 16022 315 0
74313 0 15983 354 0
74314 0 15989 348 0
74315 0 15982 355 0
74316 0 15990 347 0
74317 0 16003 334 0
74318 0 15985 352 0
74319 0 15976 361 0
74320 0 15982 355 0
74321 0 15988 349 0
74322 0 15988 349 0
74323 0 15995 342 0
74324 0 15993 344 0
74325 0 16014 323 0
74326 0 15970 367 0
74327 0 15978 359 0
74328 0 15995 342 0
74329 0 15970 367 0
74330 0 15997 340 0
74331 0 15969 368 0
74332 0 15994 343 0
74333 0 15951 386 0
74334 0 16020 317 0
74335 0 15988 349 0
74336 0 15956 381 0
74337 0 15963 374 0
74338 0 15973 364 0
74339 0 15963 374 0
74340 0 15964 373 0
74341 0 15936 401 0
74342 0 15966 371 0
74343 0 15977 360 0
74344 0 15941 396 0
74345 0 15961 376 0
74346 0 15974 363 0
74347 0 15990 347 0
74348 0 15992 345 0
74349 0 16004 333 0
74350 0 15985 352 0
74351 0 15986 351 0
74352 0 15969 368 0
74353 0 15946 391 0
74354 0 15971 366 0
74355 0 15958 379 0
74356 0 15940 397 0
74357 0 15934 403 0
74358 0 15956 381 0
74359 0 15958 379 0
74360 0 15977 360 0
74361 0 15975 362 0
74362 0 15979 358 0
74363 0 15968 369 0
74364 0 15958 379 0
74365 0 15966 371 0
74366 0 15998 339 0
74367 0 16012 325 0
74368 0 16005 332 0
74369 0 16002 335 0
74370 0 15983 354 0
74371 0 16006 331 0
74372 0 15967 370 0
74373 0 16004 333 0
74374 0 15957 380 0
74375 0 16017 320 0
74376 0 16023 314 0
74377 0 16023 314 0
74378 0 16001 336 0
74379 0 15997 340 0
74380 0 15973 364 0
74381 0 16016 321 0
74382 0 15991 346 0
74383 0 16003 334 0
74384 0 16016 321 0
74385 0 16004 333 0
74386 0 16001 336 0
74387 0 15988 349 0
74388 0 16044 293 0
74389 0 15993 344 0
74390 0 16022 315 0
74391 0 16015 322 0
74392 0 16013 324 0
74393 0 15983 354 0
74394 0 15968 369 0
74395 0 15988 349 0
74396 0 16021 316 0
74397 0 16018 319 0
74398 0 15966 371 0
74399 0 16004 333 0
74400 0 16013 324 0
74401 0 16003 334 0
74402 0 16012 325 0
74403 0 16010 327 0
74404 0 16010 327 0
74405 0 15985 352 0
74406 0 16030 307 0
74407 0 16047 290 0
74408 0 16008 329 0
74409 0 16039 298 0
74410 0 16057 280 0
74411 0 16054 283 0
74412 0 16031 306 0
74413 0 16044 293 0
74414 0 16060 277 0
74415 0 16047 290 0
74416 0 16104 233 0
74417 0 16055 282 0
74418 0 16060 277 0
74419 0 16048 289 0
74420 0 16054 283 0
74421 0 16040 297 0
74422 0 16056 281 0
74423 0 16035 302 0
74424 0 16058 279 0
74425 0 16068 269 0
74426 0 16054 283 0
74427 0 16051 286 0
74428 0 16054 283 0
74429 0 16057 280 0
74430 0 16043 294 0
74431 0 16054 283 0
74432 0 16051 286 0
74433 0 16086 251 0
74434 0 16072 265 0
74435 0 16084 253 0
74436 0 16058 279 0
74437 0 16091 246 0
74438 0 16101 236 0
74439 0 16042 295 0
74440 0 16069 268 0
74441 0 16102 235 0
74442 0 16111 226 0
74443 0 16063 274 0
74444 0 16098 239 0
74445 0 16079 258 0
74446 0 16094 243 0
74447 0 16093 244 0
74448 0 16092 245 0
74449 0 16092 245 0
74450 0 16090 247 0
74451 0 16093 244 0
74452 0 16091 246 0
74453 0 16078 259 0
74454 0 16096 241 0
74455 0 16108 229 0
74456 0 16087 250 0
74457 0 16076 261 0
74458 0 16076 261 0
74459 0 16089 248 0
74460 0 16076 261 0
74461 0 16077 260 0
74462 0 16065 272 0
74463 0 16096 241 0
74464 0 16109 228 0
74465 0 16122 215 0
74466 0 16082 255 0
74467 0 16091 246 0
74468 0 16086 251 0
74469 0 16073 264 0
74470 0 16100 237 0
74471 0 16093 244 0
74472 0 16068 269 0
74473 0 16091 246 0
74474 0 16086 251 0
74475 0 16075 262 0
74476 0 16082 255 0
74477 0 16084 253 0
74478 0 16098 239 0
74479 0 16111 226 0
74480 0 16115 222 0
74481 0 16100 237 0
74482 0 16098 239 0
74483 0 16085 252 0
74484 0 16087 250 0
74485 0 16109 228 0
74486 0 16091 246 0
74487 0 16092 245 0
74488 0 16127 210 0
74489 0 16125 212 0
74490 0 16124 213 0
74491 0 16125 212 0
74492 0 16152 185 0
74493 0 16111 226 0
74494 0 16143 194 0
74495 0 16136 201 0
74496 0 16115 222 0
74497 0 16125 212 0
74498 0 16119 218 0
74499 0 16102 235 0
74500 0 16106 231 0
74501 0 16120 217 0
74502 0 16106 231 0
74503 0 16103 234 0
74504 0 16108 229 0
74505 0 16106 231 0
74506 0 16106 231 0
74507 0 16102 235 0
74508 0 16112 225 0
74509 0 16103 234 0
74510 0 16079 258 0
74511 0 16092 245 0
74512 0 16081 256 0
74513 0 16084 253 0
74514 0 16081 256 0
74515 0 16073 264 0
74516 0 16072 265 0
74517 0 16037 300 0
74518 0 16048 289 0
74519 0 16062 275 0
74520 0 16078 259 0
74521 0 16051 286 0
74522 0 16031 306 0
74523 0 16034 303 0
74524 0 16072 265 0
74525 0 16061 276 0
74526 0 16054 283 0
74527 0 16044 293 0
74528 0 16053 284 0
74529 0 16020 317 0
74530 0 16030 307 0
74531 0 16042 295 0
74532 0 16048 289 0
74533 0 16082 255 0
74534 0 16067 270 0
74535 0 16094 243 0
74536 0 16074 263 0
74537 0 16075 262 0
74538 0 16075 262 0
74539 0 16068 269 0
74540 0 16076 261 0
74541 0 16072 265 0
74542 0 16089 248 0
74543 0 16089 248 0
74544 0 16083 254 0
74545 0 16072 265 0
74546 0 16055 282 0
74547 0 16047 290 0
74548 0 16106 231 0
74549 0 16085 252 0
74550 0 16097 240 0
74551 0 16070 267 0
74552 0 16055 282 0
74553 0 16066 271 0
74554 0 16092 245 0
74555 0 16062 275 0
74556 0 16096 241 0
74557 0 16118 219 0
74558 0 16091 246 0
74559 0 16125 212 0
74560 0 16139 198 0
74561 0 16129 208 0
74562 0 16137 200 0
74563 0 16135 202 0
74564 0 16128 209 0
74565 0 16139 198 0
74566 0 16132 205 0
74567 0 16136 201 0
74568 0 16145 192 0
74569 0 16122 215 0
74570 0 16129 208 0
74571 0 16121 216 0
74572 0 16086 251 0
74573 0 16120 217 0
74574 0 16088 249 0
74575 0 16110 227 0
74576 0 16092 245 0
74577 0 16097 240 0
74578 0 16093 244 0
74579 0 16120 217 0
74580 0 16073 264 0
74581 0 16066 271 0
74582 0 16079 258 0
74583 0 16063 274 0
74584 0 16038 299 0
74585 0 16080 257 0
74586 0 16054 283 0
74587 0 16071 266 0
74588 0 16102 235 0
74589 0 16105 232 0
74590 0 16078 259 0
74591 0 16066 271 0
74592 0 16087 250 0
74593 0 16108 229 0
74594 0 16090 247 0
74595 0 16090 247 0
74596 0 16097 240 0
74597 0 16092 245 0
74598 0 16095 242 0
74599 0 16086 251 0
74600 0 16092 245 0
74601 0 16099 238 0
74602 0 16113 224 0
74603 0 16131 206 0
74604 0 16113 224 0
74605 0 16089 248 0
74606 0 16128 209 0
74607 0 16094 243 0
74608 0 16112 225 0
74609 0 16099 238 0
74610 0 16098 239 0
74611 0 16065 272 0
74612 0 16138 199 0
74613 0 16094 243 0
74614 0 16097 240 0
74615 0 16112 225 0
74616 0 16089 248 0
74617 0 16078 259 0
74618 0 16128 209 0
74619 0 16083 254 0
74620 0 16109 228 0
74621 0 16083 254 0
74622 0 16070 267 0
74623 0 16072 265 0
74624 0 16100 237 0
74625 0 16087 250 0
74626 0 16099 238 0
74627 0 16052 285 0
74628 0 16086 251 0
74629 0 16087 250 0
74630 0 16064 273 0
74631 0 16055 282 0
74632 0 16057 280 0
74633 0 16059 278 0
74634 0 16012 325 0
74635 0 16027 310 0
74636 0 16053 284 0
74637 0 16058 279 0
74638 0 16018 319 0
74639 0 16014 323 0
74640 0 16003 334 0
74641 0 16049 288 0
74642 0 16036 301 0
74643 0 16056 281 0
74644 0 16022 315 0
74645 0 16020 317 0
74646 0 16026 311 0
74647 0 16066 271 0
74648 0 16078 259 0
74649 0 16049 288 0
74650 0 16071 266 0
74651 0 16040 297 0
74652 0 16038 299 0
74653 0 16064 273 0
74654 0 16033 304 0
74655 0 16026 311 0
74656 0 16067 270 0
74657 0 16053 284 0
74658 0 16029 308 0
74659 0 16061 276 0
74660 0 16056 281 0
74661 0 16080 257 0
74662 0 16071 266 0
74663 0 16039 298 0
74664 0 16037 300 0
74665 0 16085 252 0
74666 0 16073 264 0
74667 0 16058 279 0
74668 0 16028 309 0
74669 0 16029 308 0
74670 0 16032 305 0
74671 0 16031 306 0
74672 0 16040 297 0
74673 0 16030 307 0
74674 0 16026 311 0
74675 0 16025 312 0
74676 0 16038 299 0
74677 0 16058 279 0
74678 0 16033 304 0
74679 0 16060 277 0
74680 0 16025 312 0
74681 0 16044 293 0
74682 0 16046 291 0
74683 0 16018 319 0
74684 0 15981 356 0
74685 0 16042 295 0
74686 0 16050 287 0
74687 0 16048 289 0
74688 0 16015 322 0
74689 0 16048 289 0
74690 0 16025 312 0
74691 0 16046 291 0
74692 0 16043 294 0
74693 0 16052 285 0
74694 0 16056 281 0
74695 0 16047 290 0
74696 0 16033 304 0
74697 0 16051 286 0
74698 0 16030 307 0
74699 0 16027 310 0
74700 0 16035 302 0
74701 0 16005 332 0
74702 0 16035 302 0
74703 0 16037 300 0
74704 0 16010 327 0
74705 0 16032 305 0
74706 0 16031 306 0
74707 0 16021 316 0
74708 0 15989 348 0
74709 0 16007 330 0
74710 0 16027 310 0
74711 0 16016 321 0
74712 0 16034 303 0
74713 0 16050 287 0
74714 0 16061 276 0
74715 0 16056 281 0
74716 0 16030 307 0
74717 0 16058 279 0
74718 0 16091 246 0
74719 0 16074 263 0
74720 0 16075 262 0
74721 0 16073 264 0
74722 0 16085 252 0
74723 0 16096 241 0
74724 0 16101 236 0
74725 0 16079 258 0
74726 0 16070 267 0
74727 0 16128 209 0
74728 0 16086 251 0
74729 0 16106 231 0
74730 0 16102 235 0
74731 0 16086 251 0
74732 0 16068 269 0
74733 0 16093 244 0
74734 0 16115 222 0
74735 0 16089 248 0
74736 0 16088 249 0
74737 0 16085 252 0
74738 0 16113 224 0
74739 0 16092 245 0
74740 0 16113 224 0
74741 0 16116 221 0
74742 0 16127 210 0
74743 0 16109 228 0
74744 0 16109 228 0
74745 0 16112 225 0
74746 0 16082 255 0
74747 0 16075 262 0
74748 0 16104 233 0
74749 0 16081 256 0
74750 0 16079 258 0
74751 0 16089 248 0
74752 0 16109 228 0
74753 0 16096 241 0
74754 0 16087 250 0
74755 0 16107 230 0
74756 0 16093 244 0
74757 0 16064 273 0
74758 0 16125 212 0
74759 0 16118 219 0
74760 0 16116 221 0
74761 0 16117 220 0
74762 0 16103 234 0
74763 0 16127 210 0
74764 0 16095 242 0
74765 0 16105 232 0
74766 0 16141 196 0
74767 0 16108 229 0
74768 0 16114 223 0
74769 0 16124 213 0
74770 0 16101 236 0
74771 0 16149 188 0
74772 0 16112 225 0
74773 0 16098 239 0
74774 0 16112 225 0
74775 0 16106 231 0
74776 0 16135 202 0
74777 0 16099 238 0
74778 0 16138 199 0
74779 0 16124 213 0
74780 0 16139 198 0
74781 0 16135 202 0
74782 0 16169 168 0
74783 0 16170 167 0
74784 0 16140 197 0
74785 0 16149 188 0
74786 0 16128 209 0
74787 0 16141 196 0
74788 0 16127 210 0
74789 0 16101 236 0
74790 0 16092 245 0
74791 0 16132 205 0
74792 0 16118 219 0
74793 0 16115 222 0
74794 0 16131 206 0
74795 0 16110 227 0
74796 0 16108 229 0
74797 0 16112 225 0
74798 0 16110 227 0
74799 0 16125 212 0
74800 0 16116 221 0
74801 0 16115 222 0
74802 0 16117 220 0
74803 0 16085 252 0
74804 0 16096 241 0
74805 0 16085 252 0
74806 0 16091 246 0
74807 0 16120 217 0
74808 0 16093 244 0
74809 0 16103 234 0
74810 0 16123 214 0
74811 0 16106 231 0
74812 0 16111 226 0
74813 0 16137 200 0
74814 0 16129 208 0
74815 0 16145 192 0
74816 0 16124 213 0
74817 0 16107 230 0
74818 0 16144 193 0
74819 0 16113 224 0
74820 0 16110 227 0
74821 0 16163 174 0
74822 0 16109 228 0
74823 0 16137 200 0
74824 0 16101 236 0
74825 0 16099 238 0
74826 0 16089 248 0
74827 0 16112 225 0
74828 0 16084 253 0
74829 0 16081 256 0
74830 0 16064 273 0
74831 0 16076 261 0
74832 0 16070 267 0
74833 0 16095 242 0
74834 0 16097 240 0
74835 0 16088 249 0
74836 0 16093 244 0
74837 0 16108 229 0
74838 0 16100 237 0
74839 0 16088 249 0
74840 0 16112 225 0
74841 0 16105 232 0
74842 0 16121 216 0
74843 0 16103 234 0
74844 0 16118 219 0
74845 0 16093 244 0
74846 0 16121 216 0
74847 0 16135 202 0
74848 0 16158 179 0
74849 0 16131 206 0
74850 0 16108 229 0
74851 0 16100 237 0
74852 0 16136 201 0
74853 0 16098 239 0
74854 0 16096 241 0
74855 0 16128 209 0
74856 0 16126 211 0
74857 0 16131 206 0
74858 0 16132 205 0
74859 0 16147 190 0
74860 0 16143 194 0
74861 0 16160 177 0
74862 0 16160 177 0
74863 0 16160 177 0
74864 0 16130 207 0
74865 0 16140 197 0
74866 0 16147 190 0
74867 0 16137 200 0
74868 0 16135 202 0
74869 0 16136 201 0
74870 0 16143 194 0
74871 0 16138 199 0
74872 0 16120 217 0
74873 0 16140 197 0
74874 0 16107 230 0
74875 0 16114 223 0
74876 0 16121 216 0
74877 0 16139 198 0
74878 0 16094 243 0
74879 0 16114 223 0
74880 0 16121 216 0
74881 0 16095 242 0
74882 0 16110 227 0
74883 0 16089 248 0
74884 0 16101 236 0
74885 0 16090 247 0
74886 0 16094 243 0
74887 0 16107 230 0
74888 0 16119 218 0
74889 0 16154 183 0
74890 0 16113 224 0
74891 0 16111 226 0
74892 0 16118 219 0
74893 0 16138 199 0
74894 0 16126 211 0
74895 0 16126 211 0
74896 0 16125 212 0
74897 0 16146 191 0
74898 0 16117 220 0
74899 0 16152 185 0
74900 0 16141 196 0
74901 0 16147 190 0
74902 0 16134 203 0
74903 0 16106 231 0
74904 0 16141 196 0
74905 0 16132 205 0
74906 0 16118 219 0
74907 0 16148 189 0
74908 0 16160 177 0
74909 0 16144 193 0
74910 0 16163 174 0
74911 0 16187 150 0
74912 0 16180 157 0
74913 0 16192 145 0
74914 0 16187 150 0
74915 0 16184 153 0
74916 0 16185 152 0
74917 0 16194 143 0
74918 0 16186 151 0
74919 0 16209 128 0
74920 0 16217 120 0
74921 0 16202 135 0
74922 0 16194 143 0
74923 0 16203 134 0
74924 0 16196 141 0
74925 0 16194 143 0
74926 0 16166 171 0
74927 0 16196 141 0
74928 0 16162 175 0
74929 0 16173 164 0
74930 0 16187 150 0
74931 0 16167 170 0
74932 0 16167 170 0
74933 0 16179 158 0
74934 0 16186 151 0
74935 0 16187 150 0
74936 0 16203 134 0
74937 0 16189 148 0
74938 0 16181 156 0
74939 0 16185 152 0
74940 0 16190 147 0
74941 0 16188 149 0
74942 0 16203 134 0
74943 0 16202 135 0
74944 0 16199 138 0
74945 0 16199 138 0
74946 0 16203 134 0
74947 0 16207 130 0
74948 0 16205 132 0
74949 0 16228 109 0
74950 0 16210 127 0
74951 0 16202 135 0
74952 0 16220 117 0
74953 0 16208 129 0
74954 0 16209 128 0
74955 0 16207 130 0
74956 0 16195 142 0
74957 0 16210 127 0
74958 0 16206 131 0
74959 0 16203 134 0
74960 0 16216 121 0
74961 0 16195 142 0
74962 0 16197 140 0
74963 0 16202 135 0
74964 0 16199 138 0
74965 0 16209 128 0
74966 0 16219 118 0
74967 0 16211 126 0
74968 0 16197 140 0
74969 0 16198 139 0
74970 0 16186 151 0
74971 0 16204 133 0
74972 0 16218 119 0
74973 0 16197 140 0
74974 0 16203 134 0
74975 0 16195 142 0
74976 0 16207 130 0
74977 0 16200 137 0
74978 0 16204 133 0
74979 0 16180 157 0
74980 0 16198 139 0
74981 0 16191 146 0
74982 0 16186 151 0
74983 0 16192 145 0
74984 0 16171 166 0
74985 0 16177 160 0
74986 0 16160 177 0
74987 0 16193 144 0
74988 0 16208 129 0
74989 0 16173 164 0
74990 0 16171 166 0
74991 0 16169 168 0
74992 0 16184 153 0
74993 0 16182 155 0
74994 0 16199 138 0
74995 0 16190 147 0
74996 0 16187 150 0
74997 0 16172 165 0
74998 0 16185 152 0
74999 0 16185 152 0
75000 0 16180 157 0
75001 0 16193 144 0
75002 0 16189 148 0
75003 0 16174 163 0
75004 0 16196 141 0
75005 0 16169 168 0
75006 0 16170 167 0
75007 0 16177 160 0
75008 0 16189 148 0
75009 0 16195 142 0
75010 0 16186 151 0
75011 0 16184 153 0
75012 0 16179 158 0
75013 0 16167 170 0
75014 0 16191 146 0
75015 0 16181 156 0
75016 0 16161 176 0
75017 0 16163 174 0
75018 0 16136 201 0
75019 0 16177 160 0
75020 0 16145 192 0
75021 0 16132 205 0
75022 0 16143 194 0
75023 0 16149 188 0
75024 0 16135 202 0
75025 0 16154 183 0
75026 0 16109 228 0
75027 0 16128 209 0
75028 0 16131 206 0
75029 0 16126 211 0
75030 0 16085 252 0
75031 0 16121 216 0
75032 0 16112 225 0
75033 0 16131 206 0
75034 0 16140 197 0
75035 0 16125 212 0
75036 0 16158 179 0
75037 0 16135 202 0
75038 0 16144 193 0
75039 0 16151 186 0
75040 0 16150 187 0
75041 0 16134 203 0
75042 0 16119 218 0
75043 0 16103 234 0
75044 0 16118 219 0
75045 0 16133 204 0
75046 0 16108 229 0
75047 0 16140 197 0
75048 0 16116 221 0
75049 0 16110 227 0
75050 0 16131 206 0
75051 0 16131 206 0
75052 0 16121 216 0
75053 0 16128 209 0
75054 0 16111 226 0
75055 0 16141 196 0
75056 0 16143 194 0
75057 0 16126 211 0
75058 0 16108 229 0
75059 0 16129 208 0
75060 0 16154 183 0
75061 0 16126 211 0
75062 0 16137 200 0
75063 0 16121 216 0
75064 0 16133 204 0
75065 0 16138 199 0
75066 0 16131 206 0
75067 0 16159 178 0
75068 0 16165 172 0
75069 0 16163 174 0
75070 0 16180 157 0
75071 0 16167 170 0
75072 0 16150 187 0
75073 0 16183 154 0
75074 0 16150 187 0
75075 0 16168 169 0
75076 0 16156 181 0
75077 0 16153 184 0
75078 0 16153 184 0
75079 0 16179 158 0
75080 0 16156 181 0
75081 0 16178 159 0
75082 0 16154 183 0
75083 0 16170 167 0
75084 0 16166 171 0
75085 0 16175 162 0
75086 0 16189 148 0
75087 0 16169 168 0
75088 0 16159 178 0
75089 0 16176 161 0
75090 0 16182 155 0
75091 0 16174 163 0
75092 0 16155 182 0
75093 0 16162 175 0
75094 0 16166 171 0
75095 0 16165 172 0
75096 0 16145 192 0
75097 0 16129 208 0
75098 0 16147 190 0
75099 0 16134 203 0
75100 0 16158 179 0
75101 0 16176 161 0
75102 0 16151 186 0
75103 0 16162 175 0
75104 0 16161 176 0
75105 0 16171 166 0
75106 0 16163 174 0
75107 0 16186 151 0
75108 0 16165 172 0
75109 0 16174 163 0
75110 0 16168 169 0
75111 0 16168 169 0
75112 0 16156 181 0
75113 0 16170 167 0
75114 0 16166 171 0
75115 0 16181 156 0
75116 0 16165 172 0
75117 0 16188 149 0
75118 0 16161 176 0
75119 0 16161 176 0
75120 0 16188 149 0
75121 0 16178 159 0
75122 0 16171 166 0
75123 0 16157 180 0
75124 0 16191 146 0
75125 0 16186 151 0
75126 0 16157 180 0
75127 0 16168 169 0
75128 0 16185 152 0
75129 0 16173 164 0
75130 0 16177 160 0
75131 0 16181 156 0
75132 0 16193 144 0
75133 0 16189 148 0
75134 0 16179 158 0
75135 0 16181 156 0
75136 0 16165 172 0
75137 0 16188 149 0
75138 0 16145 192 0
75139 0 16183 154 0
75140 0 16166 171 0
75141 0 16187 150 0
75142 0 16159 178 0
75143 0 16175 162 0
75144 0 16179 158 0
75145 0 16172 165 0
75146 0 16170 167 0
75147 0 16193 144 0
75148 0 16184 153 0
75149 0 16188 149 0
75150 0 16173 164 0
75151 0 16197 140 0
75152 0 16184 153 0
75153 0 16170 167 0
75154 0 16203 134 0
75155 0 16166 171 0
75156 0 16183 154 0
75157 0 16171 166 0
75158 0 16195 142 0
75159 0 16181 156 0
75160 0 16173 164 0
75161 0 16181 156 0
75162 0 16173 164 0
75163 0 16190 147 0
75164 0 16197 140 0
75165 0 16204 133 0
75166 0 16198 139 0
75167 0 16186 151 0
75168 0 16224 113 0
75169 0 16194 143 0
75170 0 16180 157 0
75171 0 16176 161 0
75172 0 16191 146 0
75173 0 16196 141 0
75174 0 16197 140 0
75175 0 16194 143 0
75176 0 16181 156 0
75177 0 16216 121 0
75178 0 16221 116 0
75179 0 16196 141 0
75180 0 16188 149 0
75181 0 16213 124 0
75182 0 16190 147 0
75183 0 16184 153 0
75184 0 16210 127 0
75185 0 16200 137 0
75186 0 16195 142 0
75187 0 16182 155 0
75188 0 16192 145 0
75189 0 16178 159 0
75190 0 16200 137 0
75191 0 16193 144 0
75192 0 16197 140 0
75193 0 16190 147 0
75194 0 16190 147 0
75195 0 16201 136 0
75196 0 16220 117 0
75197 0 16207 130 0
75198 0 16224 113 0
75199 0 16205 132 0
75200 0 16230 107 0
75201 0 16223 114 0
75202 0 16238 99 0
75203 0 16246 91 0
75204 0 16242 95 0
75205 0 16228 109 0
75206 0 16232 105 0
75207 0 16250 87 0
75208 0 16229 108 0
75209 0 16242 95 0
75210 0 16252 85 0
75211 0 16240 97 0
75212 0 16248 89 0
75213 0 16214 123 0
75214 0 16232 105 0
75215 0 16237 100 0
75216 0 16225 112 0
75217 0 16223 114 0
75218 0 16231 106 0
75219 0 16242 95 0
75220 0 16249 88 0
75221 0 16244 93 0
75222 0 16241 96 0
75223 0 16236 101 0
75224 0 16256 81 0
75225 0 16251 86 0
75226 0 16240 97 0
75227 0 16236 101 0
75228 0 16234 103 0
75229 0 16239 98 0
75230 0 16234 103 0
75231 0 16257 80 0
75232 0 16257 80 0
75233 0 16229 108 0
75234 0 16223 114 0
75235 0 16247 90 0
75236 0 16247 90 0
75237 0 16219 118 0
75238 0 16255 82 0
75239 0 16240 97 0
75240 0 16227 110 0
75241 0 16227 110 0
75242 0 16231 106 0
75243 0 16238 99 0
75244 0 16245 92 0
75245 0 16242 95 0
75246 0 16236 101 0
75247 0 16240 97 0
75248 0 16237 100 0
75249 0 16238 99 0
75250 0 16247 90 0
75251 0 16213 124 0
75252 0 16223 114 0
75253 0 16229 108 0
75254 0 16225 112 0
75255 0 16218 119 0
75256 0 16188 149 0
75257 0 16213 124 0
75258 0 16203 134 0
75259 0 16191 146 0
75260 0 16172 165 0
75261 0 16194 143 0
75262 0 16205 132 0
75263 0 16202 135 0
75264 0 16197 140 0
75265 0 16191 146 0
75266 0 16176 161 0
75267 0 16193 144 0
75268 0 16197 140 0
75269 0 16177 160 0
75270 0 16157 180 0
75271 0 16172 165 0
75272 0 16183 154 0
75273 0 16180 157 0
75274 0 16176 161 0
75275 0 16167 170 0
75276 0 16168 169 0
75277 0 16188 149 0
75278 0 16191 146 0
75279 0 16156 181 0
75280 0 16171 166 0
75281 0 16161 176 0
75282 0 16182 155 0
75283 0 16202 135 0
75284 0 16180 157 0
75285 0 16167 170 0
75286 0 16168 169 0
75287 0 16169 168 0
75288 0 16169 168 0
75289 0 16177 160 0
75290 0 16193 144 0
75291 0 16197 140 0
75292 0 16192 145 0
75293 0 16192 145 0
75294 0 16196 141 0
75295 0 16169 168 0
75296 0 16213 124 0
75297 0 16193 144 0
75298 0 16167 170 0
75299 0 16188 149 0
75300 0 16206 131 0
75301 0 16186 151 0
75302 0 16195 142 0
75303 0 16184 153 0
75304 0 16185 152 0
75305 0 16212 125 0
75306 0 16163 174 0
75307 0 16186 151 0
75308 0 16172 165 0
75309 0 16152 185 0
75310 0 16163 174 0
75311 0 16187 150 0
75312 0 16174 163 0
75313 0 16162 175 0
75314 0 16177 160 0
75315 0 16173 164 0
75316 0 16181 156 0
75317 0 16179 158 0
75318 0 16178 159 0
75319 0 16189 148 0
75320 0 16188 149 0
75321 0 16188 149 0
75322 0 16173 164 0
75323 0 16161 176 0
75324 0 16160 177 0
75325 0 16153 184 0
75326 0 16177 160 0
75327 0 16159 178 0
75328 0 16163 174 0
75329 0 16182 155 0
75330 0 16150 187 0
75331 0 16168 169 0
75332 0 16173 164 0
75333 0 16153 184 0
75334 0 16169 168 0
75335 0 16176 161 0
75336 0 16183 154 0
75337 0 16172 165 0
75338 0 16175 162 0
75339 0 16176 161 0
75340 0 16190 147 0
75341 0 16172 165 0
75342 0 16198 139 0
75343 0 16170 167 0
75344 0 16172 165 0
75345 0 16209 128 0
75346 0 16168 169 0
75347 0 16178 159 0
75348 0 16174 163 0
75349 0 16212 125 0
75350 0 16196 141 0
75351 0 16182 155 0
75352 0 16207 130 0
75353 0 16182 155 0
75354 0 16191 146 0
75355 0 16198 139 0
75356 0 16194 143 0
75357 0 16176 161 0
75358 0 16202 135 0
75359 0 16183 154 0
75360 0 16152 185 0
75361 0 16197 140 0
75362 0 16177 160 0
75363 0 16188 149 0
75364 0 16199 138 0
75365 0 16177 160 0
75366 0 16173 164 0
75367 0 16185 152 0
75368 0 16182 155 0
75369 0 16187 150 0
75370 0 16184 153 0
75371 0 16175 162 0
75372 0 16157 180 0
75373 0 16160 177 0
75374 0 16193 144 0
75375 0 16176 161 0
75376 0 16186 151 0
75377 0 16183 154 0
75378 0 16191 146 0
75379 0 16192 145 0
75380 0 16171 166 0
75381 0 16138 199 0
75382 0 16162 175 0
75383 0 16181 156 0
75384 0 16148 189 0
75385 0 16178 159 0
75386 0 16177 160 0
75387 0 16194 143 0
75388 0 16187 150 0
75389 0 16179 158 0
75390 0 16159 178 0
75391 0 16187 150 0
75392 0 16163 174 0
75393 0 16152 185 0
75394 0 16185 152 0
75395 0 16171 166 0
75396 0 16189 148 0
75397 0 16204 133 0
75398 0 16204 133 0
75399 0 16188 149 0
75400 0 16185 152 0
75401 0 16194 143 0
75402 0 16177 160 0
75403 0 16200 137 0
75404 0 16185 152 0
75405 0 16178 159 0
75406 0 16202 135 0
75407 0 16178 159 0
75408 0 16193 144 0
75409 0 16189 148 0
75410 0 16197 140 0
75411 0 16201 136 0
75412 0 16222 115 0
75413 0 16201 136 0
75414 0 16201 136 0
75415 0 16200 137 0
75416 0 16187 150 0
75417 0 16203 134 0
75418 0 16198 139 0
75419 0 16209 128 0
75420 0 16206 131 0
75421 0 16221 116 0
75422 0 16227 110 0
75423 0 16196 141 0
75424 0 16230 107 0
75425 0 16244 93 0
75426 0 16231 106 0
75427 0 16239 98 0
75428 0 16234 103 0
75429 0 16244 93 0
75430 0 16237 100 0
75431 0 16240 97 0
75432 0 16240 97 0
75433 0 16258 79 0
75434 0 16253 84 0
75435 0 16241 96 0
75436 0 16231 106 0
75437 0 16248 89 0
75438 0 16268 69 0
75439 0 16260 77 0
75440 0 16256 81 0
75441 0 16275 62 0
75442 0 16260 77 0
75443 0 16257 80 0
75444 0 16251 86 0
75445 0 16275 62 0
75446 0 16254 83 0
75447 0 16249 88 0
75448 0 16235 102 0
75449 0 16256 81 0
75450 0 16255 82 0
75451 0 16242 95 0
75452 0 16250 87 0
75453 0 16259 78 0
75454 0 16260 77 0
75455 0 16251 86 0
75456 0 16286 51 0
75457 0 16273 64 0
75458 0 16267 70 0
